RowId,Location
23639,29.666276931762695
23640,38.45326232910156
23641,46.256473541259766
23642,68.20353698730469
23643,46.40299606323242
23644,84.00373077392578
23645,68.6229476928711
23646,46.20078659057617
23647,30.435319900512695
23648,36.61237716674805
23649,38.271427154541016
23650,72.56611633300781
23651,36.25210189819336
23652,83.9131851196289
23653,67.0943603515625
23654,36.827144622802734
23655,30.98480796813965
23656,34.960777282714844
23657,46.61763381958008
23658,62.83473205566406
23659,46.478878021240234
23660,74.70280456542969
23661,65.99031066894531
23662,36.94477462768555
23663,29.82927131652832
23664,36.03328323364258
23665,47.03049850463867
23666,66.00267028808594
23667,47.32536315917969
23668,75.9149169921875
23669,66.41753387451172
23670,38.27278518676758
23671,29.915517807006836
23672,40.916908264160156
23673,49.34219741821289
23674,66.3680191040039
23675,50.129207611083984
23676,79.3203353881836
23677,67.64610290527344
23678,37.78556442260742
23679,28.644275665283203
23680,39.9405517578125
23681,44.917213439941406
23682,67.02049255371094
23683,46.48173141479492
23684,81.27574157714844
23685,64.79735565185547
23686,36.83941650390625
23687,33.876800537109375
23688,43.35678482055664
23689,53.91091537475586
23690,70.75139617919922
23691,56.94987869262695
23692,83.91266632080078
23693,68.09317016601562
23694,37.88927459716797
23695,32.34910583496094
23696,39.1535758972168
23697,48.594356536865234
23698,61.96228790283203
23699,49.48971939086914
23700,71.44410705566406
23701,70.25592803955078
23702,37.06549835205078
23703,28.935388565063477
23704,36.900630950927734
23705,49.63664245605469
23706,69.27366638183594
23707,50.10166549682617
23708,79.90289306640625
23709,69.30017852783203
23710,37.03020095825195
23711,37.50696563720703
23712,36.83798599243164
23713,54.40892791748047
23714,64.97052001953125
23715,54.5584831237793
23716,73.95875549316406
23717,68.03913116455078
23718,35.92439651489258
23719,30.836381912231445
23720,36.44392013549805
23721,54.45978927612305
23722,63.16859436035156
23723,53.294490814208984
23724,77.90872192382812
23725,68.15241241455078
23726,38.61681365966797
23727,32.76003646850586
23728,38.99837875366211
23729,53.938880920410156
23730,68.6791763305664
23731,53.46310043334961
23732,77.7733154296875
23733,60.96114730834961
23734,35.41160583496094
23735,29.165925979614258
23736,43.08297348022461
23737,49.56258773803711
23738,61.75398635864258
23739,52.59774398803711
23740,72.70687866210938
23741,62.4698600769043
23742,41.87934875488281
23743,34.37092590332031
23744,37.9420051574707
23745,43.17007064819336
23746,57.9949951171875
23747,42.1042594909668
23748,69.26382446289062
23749,66.69476318359375
23750,37.758853912353516
23751,32.890289306640625
23752,38.68754196166992
23753,54.082210540771484
23754,67.82958984375
23755,53.46477127075195
23756,75.7891845703125
23757,66.29407501220703
23758,41.79912185668945
23759,32.194889068603516
23760,37.794700622558594
23761,49.5574836730957
23762,68.75946044921875
23763,47.917388916015625
23764,76.66716766357422
23765,66.41133880615234
23766,40.04057693481445
23767,32.38151931762695
23768,36.3209342956543
23769,46.43387222290039
23770,72.08706665039062
23771,44.56244659423828
23772,82.5365219116211
23773,68.7357406616211
23774,31.208837509155273
23775,26.535436630249023
23776,41.92508316040039
23777,57.42008590698242
23778,69.83074188232422
23779,59.38578414916992
23780,84.1723861694336
23781,66.11676788330078
23782,35.08134841918945
23783,30.270212173461914
23784,37.97819900512695
23785,48.10909652709961
23786,63.834014892578125
23787,49.36868667602539
23788,75.48786926269531
23789,62.75836181640625
23790,35.50717544555664
23791,34.94696807861328
23792,35.275508880615234
23793,50.00426483154297
23794,57.00023651123047
23795,49.25334548950195
23796,66.16462707519531
23797,66.65965270996094
23798,40.948760986328125
23799,26.805957794189453
23800,37.547489166259766
23801,47.166648864746094
23802,70.71427917480469
23803,45.19588851928711
23804,86.07015991210938
23805,67.62122344970703
23806,37.109432220458984
23807,26.975788116455078
23808,40.024574279785156
23809,46.68107223510742
23810,68.69239807128906
23811,48.62327194213867
23812,79.29803466796875
23813,65.93756866455078
23814,40.308536529541016
23815,34.011512756347656
23816,35.71645736694336
23817,50.144229888916016
23818,61.84661102294922
23819,48.44748306274414
23820,72.30058288574219
23821,63.49184036254883
23822,39.94076919555664
23823,28.625713348388672
23824,44.14769744873047
23825,49.190738677978516
23826,64.86990356445312
23827,50.24205780029297
23828,74.94173431396484
23829,68.7604751586914
23830,34.03055191040039
23831,34.88581848144531
23832,36.5662956237793
23833,54.9451789855957
23834,63.61579895019531
23835,54.809532165527344
23836,77.26251220703125
23837,68.5726089477539
23838,37.1779670715332
23839,28.17008399963379
23840,37.30781555175781
23841,50.886348724365234
23842,64.72789001464844
23843,49.98727035522461
23844,85.99702453613281
23845,65.36205291748047
23846,37.96896743774414
23847,29.727567672729492
23848,36.75318908691406
23849,45.12228012084961
23850,66.03865051269531
23851,45.869449615478516
23852,77.18268585205078
23853,64.86454772949219
23854,40.917823791503906
23855,31.99720573425293
23856,36.229122161865234
23857,48.95781707763672
23858,63.865447998046875
23859,46.302982330322266
23860,77.0643310546875
23861,67.8255386352539
23862,35.39881134033203
23863,29.51682472229004
23864,38.5716667175293
23865,51.16020965576172
23866,66.91799926757812
23867,52.39382553100586
23868,76.713134765625
23869,66.69476318359375
23870,37.758853912353516
23871,32.890289306640625
23872,38.68754196166992
23873,54.082210540771484
23874,67.82958984375
23875,53.46477127075195
23876,75.7891845703125
23877,64.82239532470703
23878,34.09908676147461
23879,28.290538787841797
23880,37.92782974243164
23881,48.87498092651367
23882,64.06603240966797
23883,50.18600082397461
23884,76.25516510009766
23885,68.32447052001953
23886,41.217647552490234
23887,31.833913803100586
23888,37.905025482177734
23889,49.34523391723633
23890,68.25662231445312
23891,47.884334564208984
23892,79.91812133789062
23893,66.58756256103516
23894,42.146942138671875
23895,31.513765335083008
23896,38.457889556884766
23897,46.6324577331543
23898,64.19206237792969
23899,45.343204498291016
23900,77.25697326660156
23901,62.435203552246094
23902,39.51596450805664
23903,30.851303100585938
23904,40.0408821105957
23905,45.9935417175293
23906,62.362369537353516
23907,46.5745849609375
23908,72.29896545410156
23909,68.00414276123047
23910,38.125301361083984
23911,29.44550132751465
23912,38.697391510009766
23913,52.208621978759766
23914,67.30838012695312
23915,51.444759368896484
23916,77.5888671875
23917,68.13243103027344
23918,39.04839324951172
23919,31.53156089782715
23920,39.69187927246094
23921,48.05431365966797
23922,62.15026092529297
23923,48.904483795166016
23924,73.31925964355469
23925,64.46310424804688
23926,38.22233963012695
23927,30.27705192565918
23928,38.16408920288086
23929,50.38986587524414
23930,65.86620330810547
23931,49.41640853881836
23932,79.00065612792969
23933,64.52190399169922
23934,35.00692367553711
23935,29.488901138305664
23936,40.11351776123047
23937,48.47319412231445
23938,64.327392578125
23939,50.765892028808594
23940,77.23395538330078
23941,63.90629577636719
23942,37.80024337768555
23943,32.02985382080078
23944,37.57819747924805
23945,47.19345474243164
23946,63.622833251953125
23947,47.21979904174805
23948,78.18937683105469
23949,67.58975219726562
23950,37.87893295288086
23951,33.749900817871094
23952,37.16024398803711
23953,51.22899627685547
23954,62.090370178222656
23955,50.76174545288086
23956,71.69459533691406
23957,69.75382995605469
23958,28.792144775390625
23959,28.066579818725586
23960,36.28273010253906
23961,54.02223587036133
23962,67.85475158691406
23963,55.06342315673828
23964,80.29220581054688
23965,65.11004638671875
23966,33.59736633300781
23967,25.530866622924805
23968,37.400943756103516
23969,49.17329025268555
23970,64.00935363769531
23971,50.08494186401367
23972,78.31439208984375
23973,62.166717529296875
23974,37.15898895263672
23975,25.881324768066406
23976,42.52409362792969
23977,48.00197982788086
23978,67.8649673461914
23979,49.964290618896484
23980,78.14067077636719
23981,67.19799041748047
23982,36.414817810058594
23983,30.176729202270508
23984,38.0123405456543
23985,49.0251350402832
23986,67.09527587890625
23987,49.7705192565918
23988,77.63333129882812
23989,64.07235717773438
23990,37.63511657714844
23991,34.47950744628906
23992,38.87668991088867
23993,52.24691390991211
23994,59.46983337402344
23995,51.635379791259766
23996,68.70941162109375
23997,65.55144500732422
23998,39.627628326416016
23999,37.78788757324219
24000,37.6025390625
24001,50.71559143066406
24002,65.234375
24003,49.714908599853516
24004,77.77328491210938
24005,66.47306060791016
24006,37.61292266845703
24007,30.38719367980957
24008,39.70473861694336
24009,44.385990142822266
24010,66.23490905761719
24011,46.01416778564453
24012,76.85459899902344
24013,66.96858215332031
24014,38.522098541259766
24015,29.4796199798584
24016,38.96585464477539
24017,51.017086029052734
24018,65.57191467285156
24019,50.78378677368164
24020,75.87460327148438
24021,64.92753601074219
24022,33.68252944946289
24023,31.623342514038086
24024,33.6029167175293
24025,47.459232330322266
24026,59.844505310058594
24027,47.331180572509766
24028,72.64851379394531
24029,65.80821990966797
24030,38.336666107177734
24031,31.559310913085938
24032,34.75185012817383
24033,48.667022705078125
24034,66.52547454833984
24035,47.06447219848633
24036,80.02049255371094
24037,68.37340545654297
24038,37.832725524902344
24039,29.365297317504883
24040,34.2906379699707
24041,45.36024856567383
24042,62.61305236816406
24043,45.27507400512695
24044,73.8877182006836
24045,67.58088684082031
24046,40.18577194213867
24047,30.76152229309082
24048,34.867008209228516
24049,49.814849853515625
24050,62.794593811035156
24051,47.35430908203125
24052,75.82928466796875
24053,65.26486206054688
24054,37.559200286865234
24055,28.734830856323242
24056,37.74857711791992
24057,46.09050750732422
24058,63.494747161865234
24059,46.18330001831055
24060,74.8441162109375
24061,64.94132232666016
24062,34.36521530151367
24063,30.27957534790039
24064,36.26638412475586
24065,47.528038024902344
24066,58.98820114135742
24067,48.233097076416016
24068,75.59861755371094
24069,68.37340545654297
24070,37.832725524902344
24071,29.365297317504883
24072,34.2906379699707
24073,45.36024856567383
24074,62.61305236816406
24075,45.27507400512695
24076,73.8877182006836
24077,70.37116241455078
24078,41.10149383544922
24079,32.07926940917969
24080,34.42774963378906
24081,49.204898834228516
24082,68.62960815429688
24083,46.09638595581055
24084,82.46644592285156
24085,66.10665893554688
24086,35.328765869140625
24087,27.069284439086914
24088,40.00723648071289
24089,45.959407806396484
24090,63.676795959472656
24091,48.34775924682617
24092,77.306884765625
24093,65.73506164550781
24094,37.11188888549805
24095,31.744478225708008
24096,39.46342468261719
24097,51.53536605834961
24098,64.93804931640625
24099,51.81074905395508
24100,75.3536605834961
24101,67.52735900878906
24102,36.84452438354492
24103,30.897844314575195
24104,37.60959243774414
24105,50.47540283203125
24106,65.37118530273438
24107,50.40093231201172
24108,74.8071517944336
24109,64.94132232666016
24110,34.36521530151367
24111,30.27957534790039
24112,36.26638412475586
24113,47.528038024902344
24114,58.98820114135742
24115,48.233097076416016
24116,75.59861755371094
24117,58.785911560058594
24118,42.36782455444336
24119,34.333251953125
24120,35.98119354248047
24121,44.35908508300781
24122,61.12983703613281
24123,42.057613372802734
24124,67.65157318115234
24125,68.08795928955078
24126,37.81614303588867
24127,29.134307861328125
24128,39.766693115234375
24129,51.56031799316406
24130,68.24935150146484
24131,51.28764724731445
24132,81.11724853515625
24133,64.71173858642578
24134,39.325870513916016
24135,31.447473526000977
24136,37.72013473510742
24137,47.43144607543945
24138,63.547550201416016
24139,46.74894714355469
24140,72.21745300292969
24141,69.50418090820312
24142,39.09169006347656
24143,32.09632110595703
24144,37.16367721557617
24145,43.89577865600586
24146,70.99864959716797
24147,45.42254638671875
24148,82.32266998291016
24149,68.79129791259766
24150,39.6070442199707
24151,33.11293029785156
24152,39.79801559448242
24153,50.65821838378906
24154,68.88301849365234
24155,50.92679214477539
24156,78.9995346069336
24157,63.74657440185547
24158,37.16951370239258
24159,29.594919204711914
24160,39.41276550292969
24161,47.11481857299805
24162,61.52631378173828
24163,48.13422775268555
24164,77.7933349609375
24165,65.8515396118164
24166,37.13571548461914
24167,31.592275619506836
24168,40.204830169677734
24169,51.482608795166016
24170,61.32141876220703
24171,52.13931655883789
24172,70.52848052978516
24173,68.01807403564453
24174,42.37579345703125
24175,33.975677490234375
24176,38.60471725463867
24177,49.45663070678711
24178,64.41602325439453
24179,48.600955963134766
24180,74.75431823730469
24181,68.25804138183594
24182,41.4688606262207
24183,33.53822326660156
24184,36.48847579956055
24185,51.692378997802734
24186,67.70521545410156
24187,48.55022048950195
24188,75.1488037109375
24189,67.5877456665039
24190,41.975337982177734
24191,31.915077209472656
24192,37.77266311645508
24193,41.63636016845703
24194,67.606201171875
24195,42.36519241333008
24196,81.68940734863281
24197,66.56990814208984
24198,39.498836517333984
24199,30.698808670043945
24200,38.89628219604492
24201,48.50551223754883
24202,64.23838806152344
24203,48.24738693237305
24204,73.49468994140625
24205,68.26795959472656
24206,38.98285675048828
24207,31.745153427124023
24208,36.383052825927734
24209,49.696895599365234
24210,64.11725616455078
24211,48.3981819152832
24212,78.10287475585938
24213,64.21875762939453
24214,38.64750289916992
24215,30.849092483520508
24216,39.153953552246094
24217,44.2525749206543
24218,63.14317321777344
24219,45.120975494384766
24220,75.64730834960938
24221,68.04438018798828
24222,35.43901062011719
24223,29.486906051635742
24224,38.51076126098633
24225,50.435489654541016
24226,65.25751495361328
24227,51.548465728759766
24228,76.36752319335938
24229,65.950927734375
24230,35.92975616455078
24231,28.34479522705078
